"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"POMT1",38.4185023507321,72.4728709886266,29.0701899736915,28.7742183004028,92.8577712180007,14.425226836692,4.80348925459454,87.1607389293756,66.8232239341696,67.9624847084409
"PON2",148.871696609087,67.6413462560515,169.576108179867,62.3441396508728,146.617533502106,76.934543129024,86.4628065827017,77.4762123816672,147.965710139947,67.9624847084409
"POP1",81.6393174953057,183.597939837854,38.7602532982553,143.871091502014,29.3235067004213,57.700907346768,192.139570183782,188.848267680314,85.9155736296466,131.070506223422
"POP4",100.848568670672,72.4728709886266,58.140379947383,258.967964703626,78.1960178677901,38.467271564512,28.8209355275672,130.741108394063,76.3693987819081,237.868696479543
"POP5",76.8370047014642,24.1576236628755,82.3655382587925,158.258200652216,53.7597622841057,57.700907346768,86.4628065827017,164.636951311043,114.554098172862,48.5446319346007
"POP7",62.4300663199397,193.260989303004,116.280759894766,292.537886054096,4.88725111673688,33.658862618948,168.122123910809,33.8958429169794,38.184699390954,169.906211771102
"POPDC2",144.069383815245,111.125068849227,150.195981530739,76.7312488010742,127.068529035159,62.509316292332,105.67676360108,106.529792024792,28.6385245432155,82.5258742888211
"POR",129.662445433721,62.8098215234764,33.9152216359734,38.3656244005371,151.504784618843,38.467271564512,38.4279140367563,53.2648960123962,186.150409530901,38.8357055476805
"PORCN",134.464758227562,140.114217244678,121.125791557048,110.301170151544,83.083268984527,52.892498401204,139.301188383242,38.7381061908336,119.327185596731,63.1080215149809
"POT1",38.4185023507321,144.945741977253,92.0556015833563,33.56992135047,53.7597622841057,201.953175713688,62.445360309729,67.7916858339588,157.511884987685,126.216043029962
"POU2AF1",38.4185023507321,91.798969918927,145.350949868457,119.892576251678,43.9852600506319,48.08408945564,24.0174462729727,116.214318572501,47.7308742386926,247.577622866463
"POU2F1",120.057819846038,77.3043957212017,77.5205065965106,28.7742183004028,136.843031268633,96.16817891128,86.4628065827017,111.372055298647,128.87336044447,165.051748577642
"POU2F2",24.0115639692076,115.956593581803,92.0556015833563,254.172261653558,83.083268984527,0,48.0348925459454,121.056581846355,119.327185596731,169.906211771102
"POU5F1",81.6393174953057,33.8206731280257,179.266171504431,148.666794552081,63.5342645175794,100.976587856844,211.35352720216,62.9494225601046,119.327185596731,43.6901687411406
"POU6F1",19.2092511753661,91.798969918927,155.041013193021,33.56992135047,48.8725111673688,91.359769965716,211.35352720216,145.267898215626,71.5963113580388,43.6901687411406
"PP7080",105.650881464513,91.798969918927,67.8304432719468,158.258200652216,102.632273451474,24.04204472782,110.480252855674,184.00600440646,81.1424862057773,67.9624847084409
"PPA1",124.860132639879,86.9674451863519,203.49132981584,43.1613274506043,171.053789085791,177.911130985868,19.2139570183781,58.1071592862504,90.6886610535159,101.943727062661
"PPA2",100.848568670672,14.4945741977253,184.111203166713,33.56992135047,14.6617533502106,67.317725237896,28.8209355275672,19.3690530954168,190.92349695477,82.5258742888211
"PPAP2A",57.6277535260982,120.788118314378,67.8304432719468,23.9785152503357,53.7597622841057,105.784996802408,158.51514540162,159.794688037189,124.100273020601,262.141012446844
"PPAPDC1B",24.0115639692076,164.271840907554,43.6052849605372,86.3226549012085,166.166537969054,9.616817891128,81.6593173281071,14.5267898215626,47.7308742386926,72.816947901901
"PPAPDC2",43.2208151445736,159.440316174979,116.280759894766,86.3226549012085,39.098008933895,48.08408945564,0,38.7381061908336,190.92349695477,174.760674964562
"PPARA",57.6277535260982,91.798969918927,155.041013193021,129.483982351813,112.406775684948,105.784996802408,216.157016456754,38.7381061908336,109.781010748993,43.6901687411406
"PPARD",115.255507052196,125.619643046953,19.3801266491277,71.9355457510071,78.1960178677901,67.317725237896,62.445360309729,38.7381061908336,100.234835901254,184.469601351483
"PPARGC1B",43.2208151445736,120.788118314378,58.140379947383,33.56992135047,48.8725111673688,72.12613418346,14.4104677637836,203.375057501876,57.2770490864311,111.652653449582
"PPAT",43.2208151445736,38.6521978606009,24.2251583114096,254.172261653558,24.4362555836844,187.527948876996,259.388419748105,111.372055298647,381.84699390954,135.924969416882
"PPBP",96.0462558768303,101.462019384077,140.505918206175,110.301170151544,34.2107578171582,149.060677312484,225.763994965943,92.0030022032298,105.007923325124,77.6714110953611
"PPCDC",48.0231279384151,120.788118314378,48.4503166228191,19.1828122002686,58.6470134008426,19.233635782256,105.67676360108,121.056581846355,76.3693987819081,203.887454125323
"PPCS",9.60462558768303,111.125068849227,121.125791557048,52.7527335507385,87.9705201012638,81.742952074588,48.0348925459454,106.529792024792,147.965710139947,33.9812423542205
"PPDPF",158.47632219677,77.3043957212017,96.9006332456383,182.236715902551,73.3087667510532,91.359769965716,76.8558280735126,111.372055298647,14.3192622716078,33.9812423542205
"PPFIA1",196.894824547502,24.1576236628755,208.336361478122,38.3656244005371,97.7450223347376,105.784996802408,144.104677637836,121.056581846355,4.77308742386926,160.197285384182
"PPFIBP1",96.0462558768303,77.3043957212017,208.336361478122,33.56992135047,219.92630025316,62.509316292332,86.4628065827017,48.422632738542,124.100273020601,116.507116643042
"PPFIBP2",134.464758227562,14.4945741977253,198.646298153558,76.7312488010742,39.098008933895,149.060677312484,38.4279140367563,72.633949107813,143.192622716078,121.361579836502
"PPHLN1",379.38271071348,57.9782967909013,96.9006332456383,67.13984270094,102.632273451474,91.359769965716,144.104677637836,87.1607389293756,47.7308742386926,126.216043029962
"PPIA",115.255507052196,246.40776136133,169.576108179867,148.666794552081,107.519524568211,105.784996802408,0,29.0535796431252,66.8232239341696,121.361579836502
"PPIB",182.487886165978,106.293544116652,77.5205065965106,86.3226549012085,68.4215156343163,43.275680510076,115.283742110269,72.633949107813,42.9577868148233,97.0892638692013
"PPID",14.4069383815245,67.6413462560515,174.421139842149,148.666794552081,73.3087667510532,33.658862618948,38.4279140367563,29.0535796431252,105.007923325124,53.3990951280607
"PPIE",312.150331599698,57.9782967909013,135.660886543894,67.13984270094,166.166537969054,134.635450475792,52.8383818005399,58.1071592862504,71.5963113580388,116.507116643042
"PPIEL",76.8370047014642,82.1359204537768,135.660886543894,115.096873201611,53.7597622841057,62.509316292332,120.087231364863,130.741108394063,162.284972411555,58.2535583215208
"PPIF",76.8370047014642,57.9782967909013,24.2251583114096,57.5484366008057,39.098008933895,197.144766768124,48.0348925459454,87.1607389293756,90.6886610535159,19.4178527738403
"PPIG",72.0346919076227,120.788118314378,174.421139842149,67.13984270094,53.7597622841057,38.467271564512,105.67676360108,58.1071592862504,38.184699390954,77.6714110953611
"PPIH",307.348018805857,38.6521978606009,77.5205065965106,167.84960675235,73.3087667510532,163.485904149176,225.763994965943,9.6845265477084,71.5963113580388,14.5633895803802
"PPIL1",52.8254407322567,24.1576236628755,87.2105699210744,86.3226549012085,63.5342645175794,115.401814693536,4.80348925459454,29.0535796431252,57.2770490864311,106.798190256121
"PPIL2",144.069383815245,38.6521978606009,208.336361478122,19.1828122002686,53.7597622841057,177.911130985868,62.445360309729,169.479214584897,38.184699390954,72.816947901901
"PPIL3",38.4185023507321,53.1467720583262,38.7602532982553,19.1828122002686,14.6617533502106,100.976587856844,172.925613165403,193.690530954168,66.8232239341696,43.6901687411406
"PPIL4",57.6277535260982,135.282692512103,121.125791557048,67.13984270094,161.279286852317,86.551361020152,62.445360309729,43.5803694646878,42.9577868148233,169.906211771102
"PPIP5K1",81.6393174953057,72.4728709886266,62.9854116096649,23.9785152503357,68.4215156343163,48.08408945564,57.6418710551344,43.5803694646878,90.6886610535159,242.723159673003
"PPIP5K2",4.80231279384151,28.9891483954506,67.8304432719468,81.5269518511414,83.083268984527,134.635450475792,182.532591674592,82.3184756555214,152.738797563816,48.5446319346007
"PPM1A",120.057819846038,67.6413462560515,19.3801266491277,19.1828122002686,171.053789085791,187.527948876996,67.2488495643235,116.214318572501,47.7308742386926,121.361579836502
"PPM1B",81.6393174953057,67.6413462560515,208.336361478122,86.3226549012085,87.9705201012638,24.04204472782,163.318634656214,140.425634941772,90.6886610535159,135.924969416882
"PPM1D",72.0346919076227,62.8098215234764,87.2105699210744,139.075388451947,122.181277918422,86.551361020152,129.694209874053,271.166743335835,190.92349695477,179.615138158022
"PPM1F",100.848568670672,9.66304946515021,125.97082321933,14.3871091502014,43.9852600506319,72.12613418346,57.6418710551344,121.056581846355,219.562021497986,97.0892638692013
"PPM1G",96.0462558768303,111.125068849227,48.4503166228191,206.215231152887,92.8577712180007,221.186811495944,86.4628065827017,67.7916858339588,66.8232239341696,131.070506223422
"PPM1K",43.2208151445736,135.282692512103,43.6052849605372,95.9140610013428,117.294026801685,149.060677312484,48.0348925459454,96.845265477084,124.100273020601,223.305306899163
"PPM1M",144.069383815245,280.228434489356,43.6052849605372,23.9785152503357,83.083268984527,96.16817891128,105.67676360108,266.324480061981,47.7308742386926,67.9624847084409
"PPME1",144.069383815245,135.282692512103,38.7602532982553,172.645309802417,53.7597622841057,14.425226836692,196.943059438376,96.845265477084,76.3693987819081,43.6901687411406
"PPOX",196.894824547502,91.798969918927,237.406551451814,0,166.166537969054,120.2102236391,52.8383818005399,33.8958429169794,324.569944823109,126.216043029962
"PPP1CA",43.2208151445736,144.945741977253,38.7602532982553,62.3441396508728,43.9852600506319,43.275680510076,4.80348925459454,96.845265477084,38.184699390954,160.197285384182
"PPP1CB",62.4300663199397,178.766415105279,106.590696570202,71.9355457510071,48.8725111673688,86.551361020152,129.694209874053,106.529792024792,167.058059835424,33.9812423542205
"PPP1CC",76.8370047014642,86.9674451863519,29.0701899736915,91.1183579512757,83.083268984527,43.275680510076,144.104677637836,53.2648960123962,100.234835901254,432.047224217946
"PPP1R10",134.464758227562,101.462019384077,111.435728232484,129.483982351813,117.294026801685,115.401814693536,48.0348925459454,14.5267898215626,243.427458617332,53.3990951280607
"PPP1R11",220.90638851671,43.483722593176,135.660886543894,71.9355457510071,24.4362555836844,125.018632584664,48.0348925459454,77.4762123816672,157.511884987685,179.615138158022
"PPP1R12A",9.60462558768303,115.956593581803,38.7602532982553,153.462497602148,131.955780151896,240.4204472782,48.0348925459454,116.214318572501,200.469671802509,82.5258742888211
"PPP1R12B",273.731829248966,48.3152473257511,43.6052849605372,76.7312488010742,180.828291319265,81.742952074588,24.0174462729727,82.3184756555214,133.646447868339,140.779432610342
"PPP1R13B",48.0231279384151,48.3152473257511,48.4503166228191,52.7527335507385,87.9705201012638,67.317725237896,86.4628065827017,101.687528750938,90.6886610535159,58.2535583215208
"PPP1R15A",115.255507052196,72.4728709886266,38.7602532982553,163.053903702283,39.098008933895,115.401814693536,177.729102419998,82.3184756555214,181.377322107032,63.1080215149809
"PPP1R15B",38.4185023507321,67.6413462560515,29.0701899736915,115.096873201611,200.377295786212,4.808408945564,153.711656147025,0,85.9155736296466,116.507116643042
"PPP1R16B",76.8370047014642,149.777266709828,276.166804750069,100.70976405141,29.3235067004213,81.742952074588,62.445360309729,43.5803694646878,71.5963113580388,97.0892638692013
"PPP1R18",81.6393174953057,169.103365640129,14.5350949868457,124.688279301746,53.7597622841057,43.275680510076,91.2662958372962,82.3184756555214,76.3693987819081,77.6714110953611
"PPP1R2",76.8370047014642,144.945741977253,92.0556015833563,57.5484366008057,175.941040202528,120.2102236391,192.139570183782,72.633949107813,76.3693987819081,19.4178527738403
"PPP1R21",14.4069383815245,28.9891483954506,53.295348285101,71.9355457510071,53.7597622841057,86.551361020152,28.8209355275672,106.529792024792,71.5963113580388,155.342822190722
"PPP1R3B",120.057819846038,28.9891483954506,62.9854116096649,148.666794552081,48.8725111673688,28.850453673384,33.6244247821618,43.5803694646878,157.511884987685,160.197285384182
"PPP1R3E",33.6161895568906,82.1359204537768,9.69006332456383,81.5269518511414,19.5490044669475,81.742952074588,57.6418710551344,111.372055298647,128.87336044447,121.361579836502
"PPP1R3F",52.8254407322567,38.6521978606009,14.5350949868457,191.828122002686,78.1960178677901,57.700907346768,43.2314032913508,82.3184756555214,19.092349695477,140.779432610342
"PPP1R7",100.848568670672,62.8098215234764,96.9006332456383,95.9140610013428,73.3087667510532,168.29431309474,4.80348925459454,169.479214584897,105.007923325124,43.6901687411406
"PPP1R8",120.057819846038,48.3152473257511,353.68731134658,134.27968540188,102.632273451474,129.827041530228,96.0697850918908,48.422632738542,85.9155736296466,87.3803374822812
"PPP1R9B",148.871696609087,304.386058152232,4.84503166228191,148.666794552081,122.181277918422,120.2102236391,86.4628065827017,48.422632738542,114.554098172862,87.3803374822812
"PPP2CA",33.6161895568906,111.125068849227,58.140379947383,100.70976405141,171.053789085791,72.12613418346,62.445360309729,53.2648960123962,14.3192622716078,43.6901687411406
"PPP2CB",62.4300663199397,115.956593581803,48.4503166228191,62.3441396508728,151.504784618843,33.658862618948,144.104677637836,33.8958429169794,76.3693987819081,53.3990951280607
"PPP2R1A",0,149.777266709828,150.195981530739,110.301170151544,68.4215156343163,76.934543129024,110.480252855674,4.8422632738542,19.092349695477,24.2723159673003
"PPP2R1B",91.2439430829888,19.3260989303004,92.0556015833563,4.79570305006714,107.519524568211,134.635450475792,28.8209355275672,82.3184756555214,47.7308742386926,199.032990931863
"PPP2R2A",57.6277535260982,149.777266709828,24.2251583114096,62.3441396508728,190.602793552738,288.50453673384,19.2139570183781,111.372055298647,38.184699390954,48.5446319346007
"PPP2R2D",14.4069383815245,130.451167779528,111.435728232484,52.7527335507385,63.5342645175794,105.784996802408,254.584930493511,72.633949107813,100.234835901254,92.2348006757413
"PPP2R3A",24.0115639692076,164.271840907554,82.3655382587925,124.688279301746,34.2107578171582,0,62.445360309729,111.372055298647,19.092349695477,43.6901687411406
"PPP2R3C",86.4416302891473,72.4728709886266,271.321773087787,91.1183579512757,87.9705201012638,245.228856223764,120.087231364863,82.3184756555214,181.377322107032,242.723159673003
