"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"NFKBID",113.294410069117,106.015179238109,113.527615401964,145.28128662933,68.9498931276656,103.153696732683,88.5637681839583,95.3097681837694,168.00585488897,81.5434420782451
"NFKBIE",94.1568408006853,62.5413287591724,79.2407516899614,123.983506390475,59.857599528413,65.9880265863484,67.3690202424982,120.471546984285,97.4280528351563,66.3016772038068
"NFKBIZ",56.6472050345586,124.319958387135,85.3361941276508,47.9200055374229,34.0961009971973,67.5049927147702,94.6194104529469,68.623033092314,139.62130406298,44.9632063795931
"NFRKB",166.114101249989,131.18425056802,79.2407516899614,101.164456134559,40.1576300633657,69.021958843192,135.49499576862,94.5472900382993,101.263802946777,96.7852069526835
"NFS1",114.825415610592,81.6088070394079,44.9538879779589,94.3187410577847,50.7653059291604,56.1277467516067,76.4524836459811,42.6987761463287,118.90825346023,82.305530321967
"NFU1",133.197482108286,56.4397357094971,146.290618504544,50.2019105630144,81.8306423932735,82.6746539989882,76.4524836459811,88.447464874538,79.7836023217028,55.6324417916999
"NFX1",115.590918381329,128.896153174392,96.7651486983183,55.5263556227281,78.0421867269183,107.704595117948,133.981085201373,57.1858609102617,113.538203303962,103.644001146181
"NFXL1",67.3642438248805,71.6937183336854,76.1930304711167,134.632396509902,66.6768197278525,61.437128201083,87.0498576167112,94.5472900382993,73.6464021431103,118.885766020619
"NFYA",35.9786302246521,57.9651339719159,102.098660831296,81.3879459127658,103.045994124863,165.349307997976,121.112845379772,86.1600304381276,125.045453638823,118.885766020619
"NFYB",78.8467853859397,58.7278331031253,147.814479113966,113.334616271048,81.0729512600025,126.66667172322,63.5842438243803,34.311516546157,101.263802946777,118.885766020619
"NFYC",178.362145581786,45.7619478725652,96.0032183936071,92.7974710407236,134.869021722247,94.8103830263626,95.3763657365705,67.8605549468438,43.7275512724717,56.3945300354219
"NGDN",76.5502770737279,103.727081844481,63.2402152910269,113.334616271048,62.8883640614972,156.247511227446,186.967955055023,58.710817201202,90.5237026342397,88.4022362717424
"NGFRAP1",139.321504274185,41.1857530853087,98.2890093077406,113.334616271048,92.4383182590682,76.606789485301,52.2299145700267,83.1101178562469,95.1266027681841,66.3016772038068
"NGLY1",44.3991607027622,121.269161862298,80.0026819946726,92.0368360321931,87.8921714594419,92.5349338337299,56.7716462717681,77.7727708379559,70.577802053814,105.168177633625
"NGRN",53.5851939516095,98.3881879260151,53.3351213297817,135.393031518433,83.3460246598156,157.764477355867,94.6194104529469,75.4853364015454,117.373953415582,75.4467361284698
"NHEJ1",145.445526440083,138.048542748905,55.6209122439152,91.2762010236626,121.230581323368,132.734536236908,94.6194104529469,64.0481642194931,58.303401696629,102.881912902459
"NHLRC2",152.335051376718,79.3207096457796,54.8589819392041,114.095251279578,78.7998778601893,141.077849943228,86.2929023330876,99.1221589111202,63.6734518528975,82.305530321967
"NHLRC3",52.054188410135,122.031860993507,66.2879365098716,82.9092159298269,99.2575384585077,133.493019301119,78.7233494968518,128.858806584456,117.373953415582,92.212677490352
"NHP2",45.1646634734994,115.167568812622,56.3828425486264,88.2336609895405,68.9498931276656,126.66667172322,109.758516125418,75.4853364015454,148.059954308545,100.595648171293
"NHP2L1",75.7847743029906,92.2865948763398,68.5737274240051,131.58985647578,48.4922325293473,58.4031959442394,71.9107519442396,112.846765529583,122.744003571851,95.2610304652396
"NICN1",48.9921773271858,113.642170550204,84.5742638229396,109.531441228395,100.77292072505,56.8862298158176,59.0425121226389,96.8347244747097,85.9208025002954,64.777500716363
"NID2",114.825415610592,64.0667270215912,109.717963878408,128.547316441658,27.2768807977578,61.437128201083,88.5637681839583,87.6849867290679,46.796151361768,163.848972400212
"NIF3L1",71.9572604493042,98.3881879260151,75.4311001664056,90.5155660151321,94.7113916588814,196.447113630623,98.4041868710648,117.421634402404,95.8937527905082,101.357736415015
"NIN",169.941615103676,35.0841600356333,67.8117971192939,93.5581060492542,116.684434523742,97.0858322189953,75.6955283623575,90.7348993109485,51.3990514957124,128.030824945282
"NINJ1",66.5987410541432,87.7104000890833,81.5265426040949,61.6114356909723,115.926743390471,156.247511227446,107.487650274548,55.6609046193214,77.4821522547306,69.3500301786945
"NINJ2",99.5153601958462,108.303276631738,92.9554971747624,60.8508006824417,154.568991187294,98.6027983474171,83.2650811985933,91.4973774564187,104.332403036073,83.067618565689
"NINL",102.577371278795,61.778629627963,87.6219850417843,95.8400110748457,62.8883640614972,108.463078182159,140.036727470361,75.4853364015454,82.085052388675,64.015412472641
"NIP7",117.887426693541,71.6937183336854,77.7168910805391,104.967631177212,110.622905457573,107.704595117948,102.188963289183,133.433675457277,88.2222525672675,62.4912359851972
"NIPA1",91.8603324884734,61.778629627963,101.336730526585,130.068586458719,140.930550788416,146.387231392704,110.515471409042,80.8226834198365,98.1952028574804,73.922559641026
"NIPA2",106.404885132482,80.8461079081985,134.861663933877,113.334616271048,117.442125657013,173.692621704296,74.1816177951104,69.3855112377841,69.0435020091659,87.6401480280205
"NIPAL3",143.149018127871,104.48978097569,72.3833789475609,66.1752457421554,113.653669990658,122.874256402166,96.133321020194,81.5851615653066,118.141103437906,53.3461770605342
"NIPBL",64.3022327419314,109.065975762947,95.2412880888959,57.0476256397891,129.56518378935,157.764477355867,118.085024245278,83.1101178562469,157.265754576433,96.0231187089615
"NIPSNAP1",111.763404527643,22.8809739362826,118.861127534942,152.127001706104,71.2229665274788,91.0179677053081,109.001560841795,179.182364185487,72.8792521207862,77.7330008596355
"NIPSNAP3A",81.1432936981515,48.8127443974029,126.480430582054,97.3612810919068,85.6190980596288,54.6107806231849,83.2650811985933,78.535248983426,112.771053281638,112.789060070844
"NISCH",91.8603324884734,141.099339273743,77.7168910805391,112.573981262517,203.818914849913,103.912179796893,53.7438251372738,99.1221589111202,69.0435020091659,85.3538832968547
"NIT1",101.811868508058,139.573941011324,111.24182448783,36.510480409465,101.530611858321,95.5688660905735,101.432008005559,96.0722463292396,56.0019516296568,88.4022362717424
"NIT2",75.7847743029906,181.522393227842,245.341558116996,71.499690801869,122.74596358991,69.7804419074029,122.626755947019,121.996503275225,115.839653370934,96.7852069526835
"NKAP",149.273040293769,100.676285319643,90.6697062606289,109.531441228395,135.626712855518,94.8103830263626,82.5081259149697,138.008544330098,59.0705517189531,239.295708528682
"NKAPP1",79.612288156677,107.540577500528,89.1458456512066,90.5155660151321,52.2806881957025,60.6786451368721,59.7994674062624,80.8226834198365,77.4821522547306,44.2011181358712
"NKD1",120.94943777649,102.201683582062,89.1458456512066,62.3720706995028,117.442125657013,68.2634757789811,92.3485446020762,100.647115202061,75.9478522100825,82.305530321967
"NKG7",65.0677355126687,51.1008417910311,87.6219850417843,140.717476578146,153.811300054023,128.942120915853,99.1611421546883,124.283937711635,123.511153594175,38.1044121860958
"NKIRAS1",179.127648352523,106.015179238109,99.0509396124518,97.3612810919068,83.3460246598156,65.2295435221375,46.1742723010381,60.9982516376124,65.9749019198696,102.881912902459
"NKIRAS2",49.7576800979231,63.3040278903818,67.8117971192939,37.2711154179956,99.2575384585077,88.7425185126754,57.5286015553917,86.1600304381276,89.7565526119157,128.030824945282
"NKRF",120.183935005753,70.1683200712666,91.4316365653401,50.962545571545,124.261345856452,69.7804419074029,78.7233494968518,131.146241020867,95.8937527905082,128.792913189004
"NKTR",134.728487649761,49.5754435286123,51.8112607203594,108.770806219865,56.0691438620578,84.19162012741,75.6955283623575,147.15828207574,49.8647514510643,133.365442651335
"NLE1",97.2188518836344,76.269913120942,90.6697062606289,105.728266185742,40.1576300633657,91.0179677053081,59.7994674062624,113.609243675053,140.388454085304,84.5917950531328
"NLK",95.6878463421598,70.931019202476,74.6691698616944,125.504776407536,54.5537615955157,107.704595117948,58.2855568390153,99.8846370565904,86.6879525226194,78.4950891033574
"NLN",94.1568408006853,103.727081844481,62.4782849863157,113.334616271048,66.6768197278525,184.311384603249,75.6955283623575,83.1101178562469,154.197154487137,92.9747657340739
"NLRC3",81.9087964688888,88.4730992202927,112.003754792542,51.7231805800755,111.380596590845,116.806391888479,143.821503888479,88.447464874538,102.030952969101,97.5472951964054
"NLRC5",99.5153601958462,93.8119931387586,121.908848753787,170.382241910837,116.684434523742,122.874256402166,144.578459172103,71.6729456741946,92.8251527012119,128.030824945282
"NLRP1",86.5018130933125,96.1000905323869,80.0026819946726,133.111126492841,142.445933054958,135.768468493751,74.9385730787339,74.7228582560752,108.935303170017,150.89347225694
"NLRP12",91.8603324884734,125.082657518345,65.5260062051604,95.0793760663152,49.2499236626183,87.2255523842536,84.0220364822168,110.559331093173,75.9478522100825,147.845119282052
"NLRP14",88.032818634787,92.2865948763398,62.4782849863157,80.6273109042353,61.3729817949551,126.66667172322,108.244605558171,128.858806584456,69.81065203149,110.502795339678
"NLRP2",106.404885132482,73.2191165961043,132.575873019743,132.350491484311,125.776728122994,145.628748328493,98.4041868710648,86.1600304381276,33.7546009822589,97.5472951964054
"NLRX1",78.8467853859397,95.3373914011775,126.480430582054,70.7390557933385,145.476697588042,119.081841081111,107.487650274548,103.697027783941,72.1121020984622,44.9632063795931
"NMD3",85.7363103225752,64.8294261528007,129.528151800898,96.6006460833762,38.6422477968236,166.107791062187,53.7438251372738,78.535248983426,150.361404375517,105.168177633625
"NME1",81.9087964688888,95.3373914011775,106.670242659563,46.3987355203618,123.503654723181,100.119764475839,143.064548604856,115.134199965993,145.758504241572,83.8297068094109
"NME2",99.5153601958462,122.031860993507,131.813942715032,114.095251279578,74.253731060563,93.2934168979408,115.057203110783,119.709068838814,91.2908526565638,117.361589533175
"NME3",91.0948297177362,79.3207096457796,133.337803324454,88.2336609895405,106.834449791218,101.636730604261,147.606280306597,66.3355986559035,73.6464021431103,86.8780597842985
"NME4",92.6258352592107,53.3889391846594,92.9554971747624,105.728266185742,65.9191285945815,86.4670693200427,99.1611421546883,93.022333747359,135.78555395136,93.7368539777958
"NME6",74.253768761516,131.94694969923,132.575873019743,192.440657158222,110.622905457573,72.0558911000356,49.2020934355324,155.545541675912,118.90825346023,46.4873828670369
"NME7",117.121923922804,114.404869681413,86.0981244323619,72.2603258103996,70.4652753942078,104.670662861104,109.758516125418,136.483588039158,81.317902366351,85.3538832968547
"NME9",28.3236025172793,35.0841600356333,57.9067031580487,92.7974710407236,27.2768807977578,103.153696732683,116.571113678031,38.1239072735078,123.511153594175,60.9670594977534
"NMI",141.618012586397,102.964382713272,93.7174274794736,85.1911209554184,71.2229665274788,125.149705594799,42.3894958829202,96.8347244747097,184.8831553801,75.4467361284698
"NMNAT1",84.2053047811007,173.132702784538,101.336730526585,45.6381005118313,128.807492656079,109.980044310581,132.467174634126,57.9483390557318,100.496652924453,106.692354121068
"NMNAT3",91.8603324884734,99.1508870572246,150.862200332811,43.3561954862397,81.8306423932735,106.946112053737,47.6881828682852,54.8984264738512,89.7565526119157,64.015412472641
"NMRAL1",76.5502770737279,115.930267943832,65.5260062051604,114.855886288109,121.230581323368,125.90818865901,93.1054998856998,68.623033092314,64.4406018752215,76.9709126159136
"NMRK1",88.032818634787,99.1508870572246,51.0493304156482,73.0209608189301,124.261345856452,75.8483064210901,106.730694990924,75.4853364015454,87.4551025449435,112.789060070844
"NMT1",153.100554147456,143.387436667371,75.4311001664056,123.983506390475,68.1922019943946,59.9201620726612,111.272426692666,82.3476397107768,144.224204196924,62.4912359851972
"NMT2",62.0057244297196,73.9818157273137,77.7168910805391,73.7815958274606,96.2267739254235,103.912179796893,135.49499576862,57.1858609102617,112.771053281638,96.7852069526835
"NNT",93.391338029948,186.861287146308,74.6691698616944,60.8508006824417,70.4652753942078,97.8443152832062,62.8272885407567,87.6849867290679,125.045453638823,226.340208385409
"NOA1",38.2751385368639,107.540577500528,67.8117971192939,56.2869906312586,128.807492656079,97.0858322189953,101.432008005559,80.0602052743663,143.4570541746,70.8742066661383
"NOB1",114.825415610592,83.1342053018267,116.575336620809,89.7549310066016,71.9806576607499,179.760486217983,133.981085201373,49.5610794555601,110.469603214665,79.2571773470794
"NOC2L",101.046365737321,134.997746224067,78.4788213852503,102.68572615162,115.926743390471,60.6786451368721,33.3060324794373,69.3855112377841,73.6464021431103,105.168177633625
"NOC3L",35.2131274539148,70.1683200712666,77.7168910805391,88.994295998071,42.4307034631789,55.3692636873958,109.001560841795,88.447464874538,98.9623528798045,116.599501289453
"NOC4L",81.9087964688888,93.8119931387586,140.195176066855,167.339701876715,21.2153517315894,152.455095906391,52.2299145700267,119.709068838814,79.7836023217028,97.5472951964054
"NOD1",82.6742992396261,66.3548244152195,57.9067031580487,72.2603258103996,52.2806881957025,131.976053172697,123.383711230643,64.0481642194931,82.085052388675,62.4912359851972
"NOG",78.8467853859397,206.691464557753,88.3839153464954,72.2603258103996,78.7998778601893,83.4331370631991,152.148012008339,93.022333747359,71.3449520761381,77.7330008596355
"NOL10",84.2053047811007,91.5238957451304,85.3361941276508,66.9358807506859,119.715199056826,138.802400750595,56.0146909881446,110.559331093173,103.565253013749,54.1082653042561
"NOL11",62.0057244297196,63.3040278903818,111.24182448783,175.70668697055,25.0038073979447,40.9580854673886,65.0981543916275,109.034374802232,161.868654710378,56.3945300354219
"NOL12",96.4533491128971,64.0667270215912,78.4788213852503,74.5422308359911,71.9806576607499,210.09980878642,103.70287385643,186.044667494718,131.182653817415,85.3538832968547
"NOL6",138.556001503447,83.8969044330362,102.860591136008,67.6965157592164,112.895978857387,157.005994291656,31.7921219121902,120.471546984285,127.346903705795,142.510501575998
"NOL7",153.100554147456,70.1683200712666,121.908848753787,28.9041303241598,96.2267739254235,88.7425185126754,71.9107519442396,74.7228582560752,148.059954308545,154.703913475549
"NOL8",88.7983214055243,155.590622766722,68.5737274240051,54.7657206141976,118.199816790284,72.0558911000356,51.4729592864031,103.697027783941,85.9208025002954,121.172030751785
