"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"NISCH",134.296430592727,104.82479964169,134.522253824275,38.1715812577536,67.4861412388527,66.9536107125777,38.3608412532487,86.7846294778458,173.281862202412,115.798818852048
"NIT1",76.7408174815582,47.6476362007681,105.696056576216,133.600534402138,96.408773198361,95.6480153036825,47.9510515665608,86.7846294778458,115.521241468275,221.947736133091
"NIT2",86.333419666753,114.354326881843,144.130986240295,104.971848458822,28.9226319595083,95.6480153036825,28.7706309399365,96.4273660864954,77.01416097885,192.99803142008
"NKAP",134.296430592727,76.2362179212289,96.0873241601968,38.1715812577536,106.049650518197,76.518412242946,86.3118928198095,77.1418928691963,86.6409311012062,125.448720423052
"NKAPP1",105.518624037143,133.413381362151,57.6523944961181,124.057639087699,125.331405157869,86.0832137733142,182.213995952931,77.1418928691963,105.894471345919,144.74852356506
"NKD1",163.074237148311,133.413381362151,163.348451072335,133.600534402138,86.767895878525,66.9536107125777,86.3118928198095,48.2136830432477,96.2677012235625,38.5996062840159
"NKG7",134.296430592727,66.7066906810753,57.6523944961181,152.686325031014,173.53579175705,47.8240076518412,95.9021031331217,48.2136830432477,57.7606207341375,0
"NKIRAS1",67.1482152963634,76.2362179212289,192.174648320394,162.229220345453,96.408773198361,124.342419894787,57.541261879873,154.283785738393,86.6409311012062,28.9497047130119
"NKIRAS2",86.333419666753,85.7657451613825,57.6523944961181,124.057639087699,106.049650518197,47.8240076518412,134.26294438637,28.9282098259486,115.521241468275,57.8994094260239
"NKRF",76.7408174815582,57.1771634409217,134.522253824275,114.514743773261,115.690527838033,86.0832137733142,115.082523759746,86.7846294778458,48.1338506117812,86.8491141390358
"NKTR",143.889032777922,123.883854121997,57.6523944961181,66.8002672010688,38.5635092793444,19.1296030607365,191.804206266243,77.1418928691963,67.3873908564937,289.497047130119
"NLE1",172.666839333506,47.6476362007681,192.174648320394,133.600534402138,77.1270185586888,124.342419894787,172.623785639619,38.5709464345981,144.401551835344,106.148917281044
"NLK",115.111226222337,104.82479964169,172.957183488354,47.714476572192,48.2043865991805,200.860832137733,86.3118928198095,48.2136830432477,105.894471345919,106.148917281044
"NLN",239.815054629869,171.531490322765,144.130986240295,38.1715812577536,163.894914437214,95.6480153036825,105.492313446434,77.1418928691963,48.1338506117812,67.5493109970278
"NLRC3",182.259441518701,47.6476362007681,105.696056576216,219.486592232083,48.2043865991805,47.8240076518412,38.3608412532487,57.8564196518972,134.774781712987,77.1992125680318
"NLRC5",86.333419666753,66.7066906810753,153.739718656315,104.971848458822,106.049650518197,210.425633668101,95.9021031331217,202.49746878164,154.0283219577,154.398425136064
"NLRP1",143.889032777922,95.2952724015362,76.8698593281574,47.714476572192,86.767895878525,0,95.9021031331217,260.353888433537,105.894471345919,96.4990157100398
"NLRP12",86.333419666753,104.82479964169,96.0873241601968,143.143429716576,38.5635092793444,86.0832137733142,182.213995952931,173.569258955692,96.2677012235625,125.448720423052
"NLRP14",124.703828407532,95.2952724015362,96.0873241601968,133.600534402138,96.408773198361,86.0832137733142,278.116099086053,67.4991562605467,48.1338506117812,96.4990157100398
"NLRP2",86.333419666753,57.1771634409217,76.8698593281574,104.971848458822,106.049650518197,105.212816834051,163.033575326307,96.4273660864954,96.2677012235625,57.8994094260239
"NLRX1",153.481634963116,247.767708243994,67.2611269121377,9.5428953144384,77.1270185586888,86.0832137733142,57.541261879873,115.712839303794,48.1338506117812,86.8491141390358
"NMD3",124.703828407532,181.061017562919,86.4785917441771,114.514743773261,144.613159797542,114.777618364419,95.9021031331217,125.355575912444,38.507080489425,144.74852356506
"NME1",220.62985025948,181.061017562919,163.348451072335,47.714476572192,106.049650518197,277.379244380679,67.1314721931852,154.283785738393,96.2677012235625,86.8491141390358
"NME2",28.7778065555843,47.6476362007681,105.696056576216,47.714476572192,77.1270185586888,105.212816834051,86.3118928198095,221.782941998939,86.6409311012062,86.8491141390358
"NME3",182.259441518701,85.7657451613825,124.913521408256,152.686325031014,77.1270185586888,47.8240076518412,67.1314721931852,250.711151824888,86.6409311012062,77.1992125680318
"NME4",9.59260218519478,85.7657451613825,57.6523944961181,76.3431625155072,86.767895878525,76.518412242946,76.7216825064974,28.9282098259486,105.894471345919,96.4990157100398
"NME6",115.111226222337,219.179126523533,86.4785917441771,124.057639087699,19.2817546396722,66.9536107125777,86.3118928198095,48.2136830432477,67.3873908564937,38.5996062840159
"NME7",57.5556131111687,123.883854121997,124.913521408256,114.514743773261,96.408773198361,153.036824485892,134.26294438637,125.355575912444,57.7606207341375,57.8994094260239
"NME9",105.518624037143,76.2362179212289,38.4349296640787,276.743964118714,106.049650518197,105.212816834051,105.492313446434,96.4273660864954,28.8803103670687,270.197243988111
"NMI",115.111226222337,85.7657451613825,163.348451072335,104.971848458822,125.331405157869,210.425633668101,95.9021031331217,115.712839303794,144.401551835344,115.798818852048
"NMNAT1",124.703828407532,190.590544803072,67.2611269121377,47.714476572192,67.4861412388527,47.8240076518412,105.492313446434,173.569258955692,231.04248293655,67.5493109970278
"NMNAT3",105.518624037143,162.001963082611,28.826197248059,76.3431625155072,86.767895878525,86.0832137733142,95.9021031331217,38.5709464345981,154.0283219577,115.798818852048
"NMRAL1",143.889032777922,76.2362179212289,86.4785917441771,66.8002672010688,77.1270185586888,191.296030607365,153.443365012995,96.4273660864954,86.6409311012062,96.4990157100398
"NMRK1",95.9260218519478,47.6476362007681,182.565915904374,143.143429716576,28.9226319595083,124.342419894787,67.1314721931852,106.070102695145,96.2677012235625,192.99803142008
"NMT1",115.111226222337,95.2952724015362,96.0873241601968,95.428953144384,67.4861412388527,95.6480153036825,143.853154699683,19.2854732172991,115.521241468275,96.4990157100398
"NMT2",67.1482152963634,66.7066906810753,134.522253824275,162.229220345453,19.2817546396722,124.342419894787,105.492313446434,57.8564196518972,115.521241468275,38.5996062840159
"NNT",163.074237148311,95.2952724015362,86.4785917441771,133.600534402138,77.1270185586888,76.518412242946,76.7216825064974,67.4991562605467,134.774781712987,125.448720423052
"NOA1",76.7408174815582,142.942908602304,134.522253824275,85.8860578299456,96.408773198361,124.342419894787,134.26294438637,57.8564196518972,86.6409311012062,183.348129849076
"NOB1",86.333419666753,133.413381362151,115.304788992236,190.857906288768,106.049650518197,105.212816834051,57.541261879873,154.283785738393,57.7606207341375,67.5493109970278
"NOC2L",47.9630109259739,57.1771634409217,76.8698593281574,171.772115659891,173.53579175705,124.342419894787,182.213995952931,67.4991562605467,86.6409311012062,86.8491141390358
"NOC3L",76.7408174815582,123.883854121997,86.4785917441771,85.8860578299456,28.9226319595083,153.036824485892,134.26294438637,183.211995564341,77.01416097885,125.448720423052
"NOC4L",57.5556131111687,142.942908602304,134.522253824275,66.8002672010688,57.8452639190166,105.212816834051,76.7216825064974,125.355575912444,105.894471345919,125.448720423052
"NOD1",28.7778065555843,85.7657451613825,115.304788992236,28.6286859433152,125.331405157869,133.907221425155,76.7216825064974,106.070102695145,86.6409311012062,48.2495078550199
"NOG",57.5556131111687,19.0590544803072,192.174648320394,57.2573718866304,57.8452639190166,76.518412242946,124.672734073058,77.1418928691963,105.894471345919,164.048326707068
"NOL10",19.1852043703896,104.82479964169,67.2611269121377,95.428953144384,57.8452639190166,114.777618364419,105.492313446434,38.5709464345981,144.401551835344,125.448720423052
"NOL11",172.666839333506,152.472435842458,86.4785917441771,267.201068804275,77.1270185586888,143.472022955524,153.443365012995,125.355575912444,105.894471345919,0
"NOL12",172.666839333506,76.2362179212289,76.8698593281574,85.8860578299456,192.817546396722,95.6480153036825,153.443365012995,38.5709464345981,77.01416097885,96.4990157100398
"NOL6",67.1482152963634,104.82479964169,48.0436620800984,114.514743773261,67.4861412388527,28.6944045911047,67.1314721931852,48.2136830432477,134.774781712987,38.5996062840159
"NOL7",153.481634963116,228.708653763687,96.0873241601968,85.8860578299456,106.049650518197,86.0832137733142,105.492313446434,96.4273660864954,57.7606207341375,48.2495078550199
"NOL8",76.7408174815582,57.1771634409217,76.8698593281574,57.2573718866304,96.408773198361,172.166427546628,143.853154699683,19.2854732172991,115.521241468275,96.4990157100398
"NOL9",143.889032777922,66.7066906810753,57.6523944961181,38.1715812577536,67.4861412388527,47.8240076518412,143.853154699683,144.641049129743,105.894471345919,67.5493109970278
"NOLC1",76.7408174815582,47.6476362007681,57.6523944961181,114.514743773261,106.049650518197,143.472022955524,57.541261879873,115.712839303794,105.894471345919,164.048326707068
"NOM1",182.259441518701,85.7657451613825,144.130986240295,209.943696917645,77.1270185586888,57.3888091822095,95.9021031331217,48.2136830432477,9.62677012235625,86.8491141390358
"NONO",105.518624037143,85.7657451613825,96.0873241601968,95.428953144384,77.1270185586888,76.518412242946,134.26294438637,86.7846294778458,115.521241468275,28.9497047130119
"NOP10",95.9260218519478,57.1771634409217,124.913521408256,76.3431625155072,57.8452639190166,105.212816834051,182.213995952931,106.070102695145,86.6409311012062,154.398425136064
"NOP14",57.5556131111687,162.001963082611,57.6523944961181,66.8002672010688,48.2043865991805,47.8240076518412,105.492313446434,96.4273660864954,231.04248293655,106.148917281044
"NOP14-AS1",47.9630109259739,142.942908602304,96.0873241601968,85.8860578299456,125.331405157869,19.1296030607365,143.853154699683,115.712839303794,298.429873793044,77.1992125680318
"NOP16",124.703828407532,66.7066906810753,163.348451072335,76.3431625155072,106.049650518197,95.6480153036825,67.1314721931852,48.2136830432477,38.507080489425,67.5493109970278
"NOP2",143.889032777922,104.82479964169,86.4785917441771,47.714476572192,125.331405157869,57.3888091822095,86.3118928198095,77.1418928691963,86.6409311012062,106.148917281044
"NOP56",124.703828407532,57.1771634409217,163.348451072335,66.8002672010688,183.176669076886,66.9536107125777,153.443365012995,19.2854732172991,57.7606207341375,19.299803142008
"NOP58",86.333419666753,104.82479964169,124.913521408256,209.943696917645,144.613159797542,66.9536107125777,19.1804206266243,57.8564196518972,57.7606207341375,96.4990157100398
"NOS3",67.1482152963634,76.2362179212289,86.4785917441771,181.31501097433,173.53579175705,47.8240076518412,57.541261879873,67.4991562605467,67.3873908564937,183.348129849076
"NOSIP",115.111226222337,57.1771634409217,96.0873241601968,152.686325031014,134.972282477705,172.166427546628,57.541261879873,77.1418928691963,48.1338506117812,154.398425136064
"NOTCH1",143.889032777922,181.061017562919,105.696056576216,95.428953144384,86.767895878525,114.777618364419,86.3118928198095,67.4991562605467,86.6409311012062,106.148917281044
"NOTCH2",76.7408174815582,76.2362179212289,115.304788992236,66.8002672010688,67.4861412388527,124.342419894787,57.541261879873,57.8564196518972,86.6409311012062,135.098621994056
"NOTCH2NL",115.111226222337,28.5885817204608,67.2611269121377,95.428953144384,38.5635092793444,286.944045911047,86.3118928198095,106.070102695145,86.6409311012062,86.8491141390358
"NPAS2",86.333419666753,104.82479964169,86.4785917441771,104.971848458822,9.64087731983611,105.212816834051,76.7216825064974,86.7846294778458,77.01416097885,125.448720423052
"NPAT",76.7408174815582,76.2362179212289,76.8698593281574,162.229220345453,96.408773198361,28.6944045911047,76.7216825064974,183.211995564341,57.7606207341375,77.1992125680318
"NPC1",47.9630109259739,57.1771634409217,76.8698593281574,143.143429716576,48.2043865991805,38.259206121473,86.3118928198095,144.641049129743,144.401551835344,67.5493109970278
"NPC2",9.59260218519478,85.7657451613825,57.6523944961181,276.743964118714,86.767895878525,114.777618364419,67.1314721931852,163.926522347042,173.281862202412,77.1992125680318
"NPCDR1",38.3704087407791,47.6476362007681,134.522253824275,104.971848458822,77.1270185586888,38.259206121473,143.853154699683,38.5709464345981,115.521241468275,77.1992125680318
"NPEPPS",76.7408174815582,114.354326881843,86.4785917441771,47.714476572192,106.049650518197,57.3888091822095,76.7216825064974,212.14020539029,77.01416097885,77.1992125680318
"NPHP3",57.5556131111687,104.82479964169,105.696056576216,171.772115659891,96.408773198361,38.259206121473,230.165047519492,163.926522347042,96.2677012235625,135.098621994056
"NPHP4",95.9260218519478,85.7657451613825,67.2611269121377,104.971848458822,57.8452639190166,95.6480153036825,47.9510515665608,57.8564196518972,19.2535402447125,115.798818852048
"NPL",134.296430592727,114.354326881843,153.739718656315,104.971848458822,96.408773198361,105.212816834051,67.1314721931852,144.641049129743,28.8803103670687,115.798818852048
"NPLOC4",211.037248074285,85.7657451613825,105.696056576216,66.8002672010688,57.8452639190166,0,115.082523759746,106.070102695145,57.7606207341375,154.398425136064
"NPM1",105.518624037143,123.883854121997,124.913521408256,57.2573718866304,144.613159797542,95.6480153036825,105.492313446434,144.641049129743,250.296023181262,125.448720423052
"NPM3",143.889032777922,95.2952724015362,124.913521408256,19.0857906288768,38.5635092793444,76.518412242946,95.9021031331217,48.2136830432477,134.774781712987,125.448720423052
"NPR2",86.333419666753,57.1771634409217,86.4785917441771,85.8860578299456,163.894914437214,47.8240076518412,143.853154699683,57.8564196518972,96.2677012235625,67.5493109970278
"NPRL2",105.518624037143,47.6476362007681,115.304788992236,143.143429716576,86.767895878525,143.472022955524,143.853154699683,28.9282098259486,57.7606207341375,125.448720423052
"NPRL3",86.333419666753,57.1771634409217,57.6523944961181,124.057639087699,163.894914437214,153.036824485892,67.1314721931852,144.641049129743,240.669253058906,28.9497047130119
"NPTN",57.5556131111687,190.590544803072,182.565915904374,95.428953144384,115.690527838033,57.3888091822095,163.033575326307,77.1418928691963,19.2535402447125,77.1992125680318
"NQO1",28.7778065555843,76.2362179212289,105.696056576216,162.229220345453,67.4861412388527,124.342419894787,230.165047519492,86.7846294778458,154.0283219577,86.8491141390358
"NQO2",38.3704087407791,114.354326881843,67.2611269121377,85.8860578299456,163.894914437214,229.555236728838,153.443365012995,57.8564196518972,134.774781712987,106.148917281044
"NR1D1",28.7778065555843,66.7066906810753,19.2174648320394,200.400801603206,134.972282477705,76.518412242946,124.672734073058,106.070102695145,134.774781712987,28.9497047130119
