"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"NARS2",139.871877360338,82.930200414651,83.9207787848271,140.386343216532,190.40365575019,113.28235627301,84.2601954836535,0,0,250.166777851901
"NASP",55.9487509441352,27.643400138217,111.894371713103,56.1545372866128,81.6015667500816,56.6411781365052,84.2601954836535,0,27.8629144608526,250.166777851901
"NAT1",195.820628304473,55.286800276434,251.762336354481,112.309074573226,54.4010445000544,0,140.433659139423,196.270853778214,83.5887433825578,27.7963086502113
"NAT10",223.795003776541,193.503800967519,251.762336354481,56.1545372866128,0,84.9617672047578,252.780586450961,140.193466984439,83.5887433825578,55.5926173004225
"NAT6",139.871877360338,138.217000691085,167.841557569654,140.386343216532,272.005222500272,198.244123477768,168.520390967307,56.0773867937754,111.45165784341,55.5926173004225
"NAT9",83.9231264162028,27.643400138217,27.9735929282757,84.2318059299191,163.203133500163,28.3205890682526,140.433659139423,0,27.8629144608526,27.7963086502113
"NAV1",111.89750188827,82.930200414651,55.9471858565514,308.84995507637,163.203133500163,84.9617672047578,224.693854623076,84.1160801906631,0,138.981543251056
"NBAS",83.9231264162028,387.007601935038,83.9207787848271,505.390835579515,27.2005222500272,169.923534409516,28.0867318278845,196.270853778214,167.177486765116,55.5926173004225
"NBEA",279.743754720676,0,0,56.1545372866128,136.002611250136,0,140.433659139423,28.0386933968877,167.177486765116,55.5926173004225
"NBEAL1",139.871877360338,165.860400829302,0,112.309074573226,136.002611250136,169.923534409516,84.2601954836535,112.154773587551,83.5887433825578,27.7963086502113
"NBEAL2",27.9743754720676,193.503800967519,83.9207787848271,56.1545372866128,27.2005222500272,0,28.0867318278845,84.1160801906631,27.8629144608526,111.185234600845
"NBN",139.871877360338,82.930200414651,139.867964641379,140.386343216532,54.4010445000544,28.3205890682526,56.173463655769,280.386933968877,83.5887433825578,250.166777851901
"NBPF1",27.9743754720676,165.860400829302,55.9471858565514,84.2318059299191,0,198.244123477768,56.173463655769,56.0773867937754,139.314572304263,83.3889259506337
"NBPF14",0,221.147201105736,167.841557569654,28.0772686433064,136.002611250136,28.3205890682526,56.173463655769,28.0386933968877,27.8629144608526,111.185234600845
"NBPF15",167.846252832406,138.217000691085,139.867964641379,28.0772686433064,163.203133500163,0,84.2601954836535,28.0386933968877,111.45165784341,83.3889259506337
"NBPF3",0,55.286800276434,27.9735929282757,84.2318059299191,27.2005222500272,0,56.173463655769,28.0386933968877,139.314572304263,83.3889259506337
"NBPF7",55.9487509441352,110.573600552868,55.9471858565514,196.540880503145,163.203133500163,56.6411781365052,84.2601954836535,84.1160801906631,139.314572304263,277.963086502113
"NBR1",83.9231264162028,27.643400138217,55.9471858565514,224.618149146451,27.2005222500272,56.6411781365052,0,112.154773587551,83.5887433825578,55.5926173004225
"NBR2",55.9487509441352,55.286800276434,167.841557569654,56.1545372866128,108.802089000109,28.3205890682526,112.346927311538,140.193466984439,27.8629144608526,138.981543251056
"NCALD",251.769379248608,27.643400138217,111.894371713103,84.2318059299191,108.802089000109,28.3205890682526,28.0867318278845,112.154773587551,55.7258289217052,55.5926173004225
"NCAPD2",363.666881136879,110.573600552868,83.9207787848271,112.309074573226,54.4010445000544,0,112.346927311538,0,55.7258289217052,55.5926173004225
"NCAPD3",83.9231264162028,221.147201105736,83.9207787848271,112.309074573226,81.6015667500816,28.3205890682526,84.2601954836535,84.1160801906631,55.7258289217052,166.777851901267
"NCAPG2",111.89750188827,27.643400138217,27.9735929282757,196.540880503145,108.802089000109,28.3205890682526,112.346927311538,56.0773867937754,27.8629144608526,27.7963086502113
"NCAPH2",27.9743754720676,27.643400138217,0,140.386343216532,27.2005222500272,56.6411781365052,56.173463655769,56.0773867937754,111.45165784341,111.185234600845
"NCBP1",223.795003776541,82.930200414651,223.788743426206,84.2318059299191,217.604178000218,84.9617672047578,196.607122795192,0,111.45165784341,27.7963086502113
"NCBP2",0,0,27.9735929282757,112.309074573226,190.40365575019,84.9617672047578,196.607122795192,224.309547175102,0,27.7963086502113
"NCDN",83.9231264162028,55.286800276434,167.841557569654,28.0772686433064,54.4010445000544,254.885301614274,252.780586450961,28.0386933968877,111.45165784341,111.185234600845
"NCEH1",195.820628304473,82.930200414651,223.788743426206,84.2318059299191,217.604178000218,84.9617672047578,421.300977418268,84.1160801906631,55.7258289217052,138.981543251056
"NCF2",111.89750188827,27.643400138217,55.9471858565514,84.2318059299191,244.804700250245,84.9617672047578,140.433659139423,56.0773867937754,27.8629144608526,222.37046920169
"NCF4",223.795003776541,82.930200414651,55.9471858565514,28.0772686433064,0,113.28235627301,0,280.386933968877,83.5887433825578,27.7963086502113
"NCK1",0,221.147201105736,83.9207787848271,112.309074573226,163.203133500163,113.28235627301,56.173463655769,0,139.314572304263,111.185234600845
"NCK2",83.9231264162028,82.930200414651,27.9735929282757,28.0772686433064,0,0,0,0,55.7258289217052,111.185234600845
"NCKAP1",111.89750188827,27.643400138217,391.63030099586,112.309074573226,54.4010445000544,368.167657887284,0,112.154773587551,362.217887991084,83.3889259506337
"NCKAP1L",223.795003776541,193.503800967519,195.81515049793,84.2318059299191,108.802089000109,84.9617672047578,196.607122795192,84.1160801906631,83.5887433825578,194.574160551479
"NCKIPSD",83.9231264162028,248.790601243953,27.9735929282757,112.309074573226,27.2005222500272,84.9617672047578,196.607122795192,56.0773867937754,195.040401225968,55.5926173004225
"NCL",55.9487509441352,110.573600552868,139.867964641379,140.386343216532,0,169.923534409516,168.520390967307,140.193466984439,0,83.3889259506337
"NCLN",27.9743754720676,0,83.9207787848271,28.0772686433064,81.6015667500816,141.602945341263,28.0867318278845,112.154773587551,27.8629144608526,277.963086502113
"NCOA1",111.89750188827,55.286800276434,251.762336354481,140.386343216532,571.210967250571,169.923534409516,56.173463655769,140.193466984439,167.177486765116,27.7963086502113
"NCOA2",55.9487509441352,55.286800276434,27.9735929282757,196.540880503145,27.2005222500272,56.6411781365052,56.173463655769,28.0386933968877,27.8629144608526,55.5926173004225
"NCOA3",27.9743754720676,27.643400138217,0,168.463611859838,136.002611250136,198.244123477768,84.2601954836535,56.0773867937754,111.45165784341,166.777851901267
"NCOA4",83.9231264162028,165.860400829302,111.894371713103,28.0772686433064,108.802089000109,169.923534409516,84.2601954836535,112.154773587551,139.314572304263,27.7963086502113
"NCOA5",27.9743754720676,110.573600552868,55.9471858565514,168.463611859838,0,0,0,140.193466984439,0,194.574160551479
"NCOA6",0,110.573600552868,27.9735929282757,84.2318059299191,81.6015667500816,56.6411781365052,196.607122795192,140.193466984439,111.45165784341,0
"NCOA7",55.9487509441352,55.286800276434,139.867964641379,0,81.6015667500816,0,196.607122795192,84.1160801906631,27.8629144608526,55.5926173004225
"NCOR1",27.9743754720676,110.573600552868,55.9471858565514,112.309074573226,27.2005222500272,28.3205890682526,140.433659139423,140.193466984439,278.629144608526,55.5926173004225
"NCOR2",83.9231264162028,82.930200414651,0,84.2318059299191,54.4010445000544,0,28.0867318278845,28.0386933968877,55.7258289217052,0
"NCR3",27.9743754720676,55.286800276434,0,168.463611859838,190.40365575019,113.28235627301,168.520390967307,84.1160801906631,195.040401225968,138.981543251056
"NCSTN",195.820628304473,82.930200414651,55.9471858565514,56.1545372866128,81.6015667500816,56.6411781365052,84.2601954836535,112.154773587551,0,83.3889259506337
"NDC80",167.846252832406,55.286800276434,307.709522211033,84.2318059299191,27.2005222500272,84.9617672047578,56.173463655769,56.0773867937754,83.5887433825578,0
"NDE1",27.9743754720676,55.286800276434,0,56.1545372866128,27.2005222500272,28.3205890682526,308.95405010673,56.0773867937754,139.314572304263,27.7963086502113
"NDEL1",83.9231264162028,82.930200414651,195.81515049793,196.540880503145,54.4010445000544,28.3205890682526,56.173463655769,112.154773587551,111.45165784341,138.981543251056
"NDFIP1",111.89750188827,82.930200414651,83.9207787848271,56.1545372866128,0,84.9617672047578,112.346927311538,56.0773867937754,111.45165784341,361.352012452746
"NDFIP2",167.846252832406,138.217000691085,83.9207787848271,140.386343216532,81.6015667500816,28.3205890682526,84.2601954836535,0,0,83.3889259506337
"NDNL2",167.846252832406,221.147201105736,0,28.0772686433064,217.604178000218,141.602945341263,140.433659139423,56.0773867937754,83.5887433825578,138.981543251056
"NDOR1",139.871877360338,82.930200414651,55.9471858565514,56.1545372866128,54.4010445000544,28.3205890682526,84.2601954836535,0,55.7258289217052,111.185234600845
"NDRG1",83.9231264162028,138.217000691085,195.81515049793,56.1545372866128,54.4010445000544,28.3205890682526,112.346927311538,56.0773867937754,27.8629144608526,0
"NDRG2",167.846252832406,27.643400138217,0,140.386343216532,54.4010445000544,113.28235627301,56.173463655769,56.0773867937754,55.7258289217052,111.185234600845
"NDRG3",111.89750188827,27.643400138217,27.9735929282757,84.2318059299191,81.6015667500816,198.244123477768,28.0867318278845,140.193466984439,139.314572304263,55.5926173004225
"NDST2",223.795003776541,82.930200414651,0,196.540880503145,163.203133500163,84.9617672047578,0,28.0386933968877,195.040401225968,194.574160551479
"NDUFA1",83.9231264162028,138.217000691085,139.867964641379,56.1545372866128,190.40365575019,56.6411781365052,196.607122795192,28.0386933968877,55.7258289217052,55.5926173004225
"NDUFA10",0,138.217000691085,139.867964641379,0,27.2005222500272,198.244123477768,0,168.232160381326,139.314572304263,27.7963086502113
"NDUFA11",83.9231264162028,55.286800276434,0,0,27.2005222500272,254.885301614274,28.0867318278845,84.1160801906631,27.8629144608526,111.185234600845
"NDUFA12",419.615632081014,27.643400138217,139.867964641379,112.309074573226,136.002611250136,0,112.346927311538,28.0386933968877,55.7258289217052,0
"NDUFA13",139.871877360338,193.503800967519,139.867964641379,112.309074573226,81.6015667500816,28.3205890682526,252.780586450961,28.0386933968877,27.8629144608526,250.166777851901
"NDUFA2",0,27.643400138217,55.9471858565514,168.463611859838,54.4010445000544,0,196.607122795192,84.1160801906631,167.177486765116,0
"NDUFA3",195.820628304473,27.643400138217,83.9207787848271,56.1545372866128,190.40365575019,141.602945341263,56.173463655769,28.0386933968877,222.903315686821,27.7963086502113
"NDUFA4",27.9743754720676,27.643400138217,139.867964641379,84.2318059299191,217.604178000218,56.6411781365052,0,168.232160381326,222.903315686821,55.5926173004225
"NDUFA5",27.9743754720676,138.217000691085,55.9471858565514,84.2318059299191,136.002611250136,141.602945341263,0,280.386933968877,83.5887433825578,83.3889259506337
"NDUFA6",363.666881136879,82.930200414651,307.709522211033,84.2318059299191,163.203133500163,368.167657887284,0,168.232160381326,55.7258289217052,27.7963086502113
"NDUFA7",83.9231264162028,608.154803040774,111.894371713103,84.2318059299191,81.6015667500816,28.3205890682526,0,56.0773867937754,83.5887433825578,333.555703802535
"NDUFA8",27.9743754720676,138.217000691085,55.9471858565514,0,108.802089000109,113.28235627301,0,308.425627365765,83.5887433825578,111.185234600845
"NDUFA9",27.9743754720676,55.286800276434,27.9735929282757,28.0772686433064,81.6015667500816,56.6411781365052,168.520390967307,336.464320762652,27.8629144608526,111.185234600845
"NDUFAB1",83.9231264162028,55.286800276434,111.894371713103,84.2318059299191,108.802089000109,226.564712546021,56.173463655769,56.0773867937754,167.177486765116,166.777851901267
"NDUFAF1",111.89750188827,110.573600552868,83.9207787848271,0,81.6015667500816,84.9617672047578,112.346927311538,196.270853778214,139.314572304263,27.7963086502113
"NDUFAF2",0,0,167.841557569654,112.309074573226,108.802089000109,56.6411781365052,84.2601954836535,280.386933968877,27.8629144608526,27.7963086502113
"NDUFAF3",167.846252832406,55.286800276434,139.867964641379,112.309074573226,0,141.602945341263,224.693854623076,56.0773867937754,111.45165784341,27.7963086502113
"NDUFAF4",83.9231264162028,55.286800276434,27.9735929282757,84.2318059299191,0,84.9617672047578,252.780586450961,112.154773587551,55.7258289217052,194.574160551479
"NDUFAF5",27.9743754720676,193.503800967519,83.9207787848271,112.309074573226,81.6015667500816,113.28235627301,112.346927311538,336.464320762652,0,389.148321102957
"NDUFAF6",27.9743754720676,165.860400829302,279.735929282757,168.463611859838,81.6015667500816,113.28235627301,0,56.0773867937754,83.5887433825578,138.981543251056
"NDUFAF7",55.9487509441352,55.286800276434,111.894371713103,140.386343216532,54.4010445000544,84.9617672047578,168.520390967307,140.193466984439,195.040401225968,55.5926173004225
"NDUFB1",111.89750188827,55.286800276434,111.894371713103,112.309074573226,27.2005222500272,56.6411781365052,84.2601954836535,56.0773867937754,83.5887433825578,277.963086502113
"NDUFB10",223.795003776541,82.930200414651,0,28.0772686433064,54.4010445000544,28.3205890682526,168.520390967307,84.1160801906631,27.8629144608526,111.185234600845
"NDUFB11",167.846252832406,82.930200414651,83.9207787848271,84.2318059299191,27.2005222500272,28.3205890682526,365.127513762499,0,111.45165784341,166.777851901267
"NDUFB2",167.846252832406,110.573600552868,55.9471858565514,56.1545372866128,163.203133500163,56.6411781365052,112.346927311538,56.0773867937754,27.8629144608526,166.777851901267
"NDUFB3",55.9487509441352,82.930200414651,139.867964641379,168.463611859838,54.4010445000544,84.9617672047578,140.433659139423,56.0773867937754,55.7258289217052,55.5926173004225
"NDUFB4",27.9743754720676,82.930200414651,167.841557569654,0,54.4010445000544,56.6411781365052,84.2601954836535,56.0773867937754,111.45165784341,0
"NDUFB5",307.718130192743,138.217000691085,55.9471858565514,0,0,56.6411781365052,84.2601954836535,56.0773867937754,139.314572304263,111.185234600845
"NDUFB6",83.9231264162028,55.286800276434,55.9471858565514,56.1545372866128,244.804700250245,84.9617672047578,56.173463655769,28.0386933968877,0,83.3889259506337
"NDUFB7",167.846252832406,55.286800276434,0,28.0772686433064,108.802089000109,0,84.2601954836535,308.425627365765,111.45165784341,111.185234600845
"NDUFB8",139.871877360338,165.860400829302,55.9471858565514,252.695417789757,27.2005222500272,113.28235627301,112.346927311538,0,55.7258289217052,83.3889259506337
"NDUFB9",83.9231264162028,27.643400138217,0,56.1545372866128,81.6015667500816,0,56.173463655769,84.1160801906631,83.5887433825578,194.574160551479
"NDUFC1",195.820628304473,304.077401520387,83.9207787848271,28.0772686433064,217.604178000218,28.3205890682526,140.433659139423,196.270853778214,83.5887433825578,55.5926173004225
"NDUFC2",55.9487509441352,387.007601935038,139.867964641379,84.2318059299191,54.4010445000544,84.9617672047578,0,196.270853778214,55.7258289217052,0
"NDUFS1",0,165.860400829302,335.683115139308,196.540880503145,27.2005222500272,198.244123477768,224.693854623076,28.0386933968877,278.629144608526,83.3889259506337
